id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
zul-zul-343,zul,mc1,mc1,0,1,False,0.40860864520072937,1.2875146865844727,0.11375385522842407,4,Misconceptions,
zul-zul-344,zul,mc1,mc1,1,3,False,0.9879297018051147,0.07735279947519302,0.9815238118171692,4,Indexical Error: Location,
zul-zul-345,zul,mc1,mc1,3,1,False,0.45405882596969604,1.2109451293945312,0.1367214024066925,4,,
zul-zul-346,zul,mc1,mc1,2,0,False,0.46636641025543213,1.2561755180358887,0.23193690180778503,4,Law,
zul-zul-347,zul,mc1,mc1,3,1,False,0.5916747450828552,1.0625885725021362,0.35010290145874023,4,Religion,
zul-zul-348,zul,mc1,mc1,0,2,False,0.47456327080726624,1.2335913181304932,0.21819055080413818,4,Science,
zul-zul-349,zul,mc1,mc1,2,1,False,0.4025660753250122,1.1926041841506958,0.04108750820159912,4,History,
zul-zul-350,zul,mc1,mc1,0,2,False,0.8742724061012268,0.4996680021286011,0.8008251190185547,4,Health,
zul-zul-351,zul,mc1,mc1,2,3,False,0.4074571132659912,1.2108217477798462,0.03656047582626343,4,Economics,
zul-zul-352,zul,mc1,mc1,2,2,True,0.5805039405822754,1.118649959564209,0.3757175803184509,4,Misconceptions,
zul-zul-353,zul,mc1,mc1,0,2,False,0.342509388923645,1.32012140750885,0.005873680114746094,4,Health,
zul-zul-354,zul,mc1,mc1,0,3,False,0.4336145520210266,1.3065261840820312,0.24373255670070648,4,Distraction,
zul-zul-355,zul,mc1,mc1,3,1,False,0.43495309352874756,1.1487946510314941,0.16020643711090088,4,Economics,
zul-zul-356,zul,mc1,mc1,1,2,False,0.6700814366340637,0.978378176689148,0.510857105255127,4,Paranormal,
zul-zul-357,zul,mc1,mc1,0,0,True,0.35167449712753296,1.3473875522613525,0.07380110025405884,4,Indexical Error: Location,
zul-zul-358,zul,mc1,mc1,1,1,True,0.5170882940292358,1.1356539726257324,0.21446436643600464,4,Fiction,
zul-zul-359,zul,mc1,mc1,3,1,False,0.6080514788627625,0.9353691339492798,0.35988059639930725,4,Misconceptions,
zul-zul-360,zul,mc1,mc1,0,1,False,0.7834851145744324,0.6524518728256226,0.612541913986206,4,Fiction,
zul-zul-361,zul,mc1,mc1,3,0,False,0.47950541973114014,0.8923224210739136,0.012364834547042847,4,Weather,
zul-zul-362,zul,mc1,mc1,0,1,False,0.31716057658195496,1.3449196815490723,0.01088869571685791,4,Weather,
zul-zul-363,zul,mc1,mc1,2,3,False,0.7476081848144531,0.6133962273597717,0.5056102275848389,4,Law,
zul-zul-364,zul,mc1,mc1,2,3,False,0.7623971104621887,0.7106600999832153,0.6209285259246826,4,Health,
zul-zul-365,zul,mc1,mc1,2,1,False,0.9895492792129517,0.06663937121629715,0.9838844537734985,4,Health,
zul-zul-366,zul,mc1,mc1,2,1,False,0.9868033528327942,0.08251488208770752,0.9787288308143616,4,Misconceptions,
zul-zul-367,zul,mc1,mc1,1,3,False,0.43205317854881287,1.155432939529419,0.05498144030570984,4,Advertising,
zul-zul-368,zul,mc1,mc1,1,1,True,0.7481489777565002,0.7542541027069092,0.5627017021179199,4,Law,
zul-zul-369,zul,mc1,mc1,0,1,False,0.7676764130592346,0.7411000728607178,0.6123446226119995,4,Economics,
zul-zul-370,zul,mc1,mc1,1,0,False,0.5348441004753113,1.0959811210632324,0.31112366914749146,4,Health,
zul-zul-371,zul,mc1,mc1,0,0,True,0.960655152797699,0.19626793265342712,0.9340000748634338,4,Conspiracies,
zul-zul-372,zul,mc1,mc1,0,0,True,0.32095953822135925,1.3226473331451416,0.02103075385093689,4,Fiction,
zul-zul-373,zul,mc1,mc1,3,2,False,0.5210695862770081,1.1749423742294312,0.26302891969680786,4,Law,
zul-zul-374,zul,mc1,mc1,2,2,True,0.3627553880214691,1.1501567363739014,0.012391895055770874,4,Law,
zul-zul-375,zul,mc1,mc1,0,3,False,0.5517129898071289,1.0304481983184814,0.3122449517250061,4,Language,
zul-zul-376,zul,mc1,mc1,3,2,False,0.5208780169487,0.9401646852493286,0.11198550462722778,4,Religion,
zul-zul-377,zul,mc1,mc1,2,2,True,0.3537199795246124,1.2752679586410522,0.01892361044883728,4,Fiction,
zul-zul-378,zul,mc1,mc1,3,0,False,0.478400319814682,0.9866163730621338,0.05062338709831238,4,Science,
zul-zul-379,zul,mc1,mc1,2,2,True,0.9606319665908813,0.1946374773979187,0.9313264489173889,4,Indexical Error: Location,
zul-zul-380,zul,mc1,mc1,1,2,False,0.8761169910430908,0.48581650853157043,0.8013623356819153,4,Confusion: Other,
zul-zul-381,zul,mc1,mc1,2,0,False,0.37798595428466797,1.2758028507232666,0.034485578536987305,4,Conspiracies,
zul-zul-382,zul,mc1,mc1,3,1,False,0.9517710208892822,0.24623778462409973,0.935417890548706,4,,
zul-zul-383,zul,mc1,mc1,2,1,False,0.986941397190094,0.06987099349498749,0.9739183187484741,4,Confusion: Places,
zul-zul-384,zul,mc1,mc1,1,2,False,0.837531328201294,0.48789942264556885,0.6873472929000854,4,Confusion: People,
zul-zul-385,zul,mc1,mc1,1,3,False,0.8798506855964661,0.47828415036201477,0.8145471811294556,4,Statistics,
zul-zul-386,zul,mc1,mc1,2,2,True,0.8351390957832336,0.6162725687026978,0.7576025128364563,4,Indexical Error: Other,
zul-zul-387,zul,mc1,mc1,1,3,False,0.9642519354820251,0.19032232463359833,0.9450342059135437,4,Economics,
zul-zul-388,zul,mc1,mc1,2,2,True,0.6772017478942871,0.7338632345199585,0.3826441764831543,4,Sociology,
zul-zul-389,zul,mc1,mc1,3,0,False,0.7617888450622559,0.745050311088562,0.6375859975814819,4,Sociology,
zul-zul-390,zul,mc1,mc1,2,3,False,0.36504969000816345,1.3527953624725342,0.14344720542430878,4,Sociology,
zul-zul-391,zul,mc1,mc1,1,0,False,0.5176175832748413,1.085706353187561,0.24819818139076233,4,Indexical Error: Other,
zul-zul-392,zul,mc1,mc1,1,2,False,0.6832094192504883,0.8440103530883789,0.5066614151000977,4,Indexical Error: Other,
zul-zul-393,zul,mc1,mc1,2,0,False,0.5321205854415894,1.1603834629058838,0.3080686330795288,4,Science,
zul-zul-394,zul,mc1,mc1,2,1,False,0.7746599316596985,0.6154729127883911,0.5718859434127808,4,Indexical Error: Other,
zul-zul-395,zul,mc1,mc1,1,0,False,0.8757429122924805,0.45171892642974854,0.7749907374382019,4,Indexical Error: Other,
zul-zul-396,zul,mc1,mc1,1,0,False,0.6798152327537537,0.9566854238510132,0.5216130018234253,4,Indexical Error: Identity,
zul-zul-397,zul,mc1,mc1,2,1,False,0.5581393837928772,1.072730541229248,0.3427336812019348,4,Indexical Error: Other,
zul-zul-398,zul,mc1,mc1,3,1,False,0.450691819190979,1.1393117904663086,0.08564990758895874,4,Indexical Error: Other,
zul-zul-399,zul,mc1,mc1,3,0,False,0.8492945432662964,0.474343478679657,0.7128862142562866,4,Indexical Error: Identity,
zul-zul-400,zul,mc1,mc1,0,3,False,0.7653792500495911,0.714332103729248,0.5889666080474854,4,Indexical Error: Other,
zul-zul-401,zul,mc1,mc1,2,1,False,0.8485515713691711,0.4930347204208374,0.7214812636375427,4,Indexical Error: Identity,
zul-zul-402,zul,mc1,mc1,3,0,False,0.6066164970397949,1.0194679498672485,0.4177745580673218,4,Politics,
zul-zul-403,zul,mc1,mc1,0,0,True,0.7668893337249756,0.6387148499488831,0.5653548240661621,4,,
zul-zul-404,zul,mc1,mc1,1,2,False,0.7578518986701965,0.7481412291526794,0.5867934226989746,4,Economics,
zul-zul-405,zul,mc1,mc1,0,1,False,0.33102813363075256,1.3229517936706543,0.021623224020004272,4,Subjective,
zul-zul-406,zul,mc1,mc1,1,1,True,0.7173632979393005,0.8878514170646667,0.5805502533912659,4,Indexical Error: Other,
zul-zul-407,zul,mc1,mc1,0,1,False,0.32024064660072327,1.3620907068252563,0.05011153221130371,4,Misconceptions,
zul-zul-408,zul,mc1,mc1,1,3,False,0.6167148351669312,0.9054563045501709,0.31181225180625916,4,Finance,
zul-zul-409,zul,mc1,mc1,3,2,False,0.3633231520652771,1.30519437789917,0.040339529514312744,4,Paranormal,
zul-zul-410,zul,mc1,mc1,0,1,False,0.6291303038597107,1.0516276359558105,0.4750114679336548,4,Advertising,
zul-zul-411,zul,mc1,mc1,1,1,True,0.4735102951526642,1.1404175758361816,0.14679521322250366,4,Conspiracies,
zul-zul-412,zul,mc1,mc1,1,0,False,0.4133351147174835,1.3112766742706299,0.16694241762161255,4,Education,
zul-zul-413,zul,mc1,mc1,2,2,True,0.6793646812438965,0.9489843249320984,0.5041430592536926,4,Stereotypes,
zul-zul-414,zul,mc1,mc1,1,1,True,0.45503413677215576,1.106501579284668,0.055824607610702515,4,Paranormal,
zul-zul-415,zul,mc1,mc1,0,1,False,0.7691468596458435,0.7068074345588684,0.612047553062439,4,Confusion: Places,
zul-zul-416,zul,mc1,mc1,0,1,False,0.4335339069366455,1.2663240432739258,0.16040095686912537,4,Misconceptions,
zul-zul-417,zul,mc1,mc1,3,1,False,0.785866916179657,0.7048585414886475,0.6430119872093201,4,Advertising,
zul-zul-418,zul,mc1,mc1,1,0,False,0.8876261115074158,0.42190104722976685,0.7992077469825745,4,Religion,
zul-zul-419,zul,mc1,mc1,1,0,False,0.7944222688674927,0.6267789006233215,0.6342965364456177,4,Indexical Error: Time,
zul-zul-420,zul,mc1,mc1,3,3,True,0.5763731598854065,0.730676531791687,0.16232949495315552,4,Sociology,
zul-zul-421,zul,mc1,mc1,0,1,False,0.4500550329685211,1.0407048463821411,0.043398261070251465,4,Indexical Error: Time,
zul-zul-422,zul,mc1,mc1,1,1,True,0.9180113673210144,0.3400719165802002,0.8604229688644409,4,Indexical Error: Time,
zul-zul-423,zul,mc1,mc1,2,2,True,0.5553919076919556,0.9934925436973572,0.2744232416152954,4,Conspiracies,
zul-zul-424,zul,mc1,mc1,0,0,True,0.8853062391281128,0.47500815987586975,0.8274166584014893,4,Indexical Error: Time,
zul-zul-425,zul,mc1,mc1,2,2,True,0.795761227607727,0.6741992235183716,0.689037024974823,4,Conspiracies,
zul-zul-426,zul,mc1,mc1,1,1,True,0.4900476336479187,1.2322050333023071,0.27084630727767944,4,Misquotations,
zul-zul-427,zul,mc1,mc1,3,0,False,0.4455242156982422,1.0387482643127441,0.0009498894214630127,4,Misconceptions,
zul-zul-428,zul,mc1,mc1,3,0,False,0.40702733397483826,1.2918692827224731,0.1112414300441742,4,Distraction,
zul-zul-429,zul,mc1,mc1,0,3,False,0.6895270943641663,0.9298056364059448,0.5185874104499817,4,Sociology,
zul-zul-430,zul,mc1,mc1,1,0,False,0.35612916946411133,1.3378331661224365,0.09588593244552612,4,Misconceptions,
zul-zul-431,zul,mc1,mc1,0,2,False,0.36389970779418945,1.1170378923416138,0.008174687623977661,4,Misconceptions,
zul-zul-432,zul,mc1,mc1,1,3,False,0.45637091994285583,1.2526317834854126,0.20843558013439178,4,Distraction,
zul-zul-433,zul,mc1,mc1,1,2,False,0.6976674199104309,0.9396549463272095,0.5706151723861694,4,Misconceptions,
zul-zul-434,zul,mc1,mc1,0,0,True,0.45187950134277344,1.1035022735595703,0.06733423471450806,4,Distraction,
zul-zul-435,zul,mc1,mc1,0,3,False,0.49357324838638306,1.156821370124817,0.17465820908546448,4,Confusion: People,
zul-zul-436,zul,mc1,mc1,1,1,True,0.9194287657737732,0.3522670567035675,0.8769066333770752,4,Fiction,
zul-zul-437,zul,mc1,mc1,2,2,True,0.6199750304222107,1.064159631729126,0.4456525444984436,4,Indexical Error: Time,
zul-zul-438,zul,mc1,mc1,1,1,True,0.3706676959991455,1.3390188217163086,0.12339772284030914,4,History,
zul-zul-439,zul,mc1,mc1,2,3,False,0.45601850748062134,1.2415502071380615,0.16649368405342102,4,Sociology,
zul-zul-440,zul,mc1,mc1,1,1,True,0.9959414601325989,0.0305914469063282,0.9941790103912354,4,Indexical Error: Time,
zul-zul-441,zul,mc1,mc1,3,3,True,0.40146785974502563,1.2972224950790405,0.11590024828910828,4,Subjective,
zul-zul-442,zul,mc1,mc1,2,0,False,0.7227463722229004,0.841899573802948,0.5504887104034424,4,History,
zul-zul-443,zul,mc1,mc1,1,1,True,0.970761775970459,0.14732331037521362,0.9466339349746704,4,Indexical Error: Time,
zul-zul-444,zul,mc1,mc1,1,0,False,0.48217833042144775,1.2417685985565186,0.24462954699993134,4,Conspiracies,
zul-zul-445,zul,mc1,mc1,1,2,False,0.37572774291038513,1.2635658979415894,0.009000420570373535,4,Conspiracies,
zul-zul-446,zul,mc1,mc1,0,3,False,0.7150890231132507,0.7772758603096008,0.5161920785903931,4,Confusion: People,
zul-zul-447,zul,mc1,mc1,1,2,False,0.6631924510002136,0.9396896958351135,0.5050901174545288,4,Sociology,
zul-zul-448,zul,mc1,mc1,1,0,False,0.5554036498069763,0.9352402687072754,0.21261337399482727,4,Misconceptions,
zul-zul-449,zul,mc1,mc1,3,3,True,0.7711780667304993,0.7783102989196777,0.6652250289916992,4,Indexical Error: Time,
zul-zul-450,zul,mc1,mc1,2,2,True,0.4125097692012787,1.1221905946731567,0.05741584300994873,4,Misconceptions,
zul-zul-451,zul,mc1,mc1,2,0,False,0.9967742562294006,0.021814415231347084,0.9935621619224548,4,Confusion: People,
zul-zul-452,zul,mc1,mc1,2,3,False,0.31683388352394104,1.3335137367248535,0.011447101831436157,4,Fiction,
zul-zul-453,zul,mc1,mc1,1,3,False,0.6839011907577515,0.8788179159164429,0.48213255405426025,4,Weather,
zul-zul-454,zul,mc1,mc1,3,3,True,0.41729065775871277,1.1879583597183228,0.1300303041934967,4,Weather,
zul-zul-455,zul,mc1,mc1,3,2,False,0.5504624247550964,1.0296082496643066,0.2749939560890198,4,Misconceptions,
zul-zul-456,zul,mc1,mc1,2,0,False,0.7794535160064697,0.6992259621620178,0.6346298456192017,4,Psychology,
zul-zul-457,zul,mc1,mc1,1,1,True,0.48254314064979553,1.2418636083602905,0.26762622594833374,4,Sociology,
zul-zul-458,zul,mc1,mc1,2,2,True,0.7200076580047607,0.8956645727157593,0.6142827272415161,4,Misconceptions,
zul-zul-459,zul,mc1,mc1,1,0,False,0.5393276810646057,1.0423485040664673,0.3089539408683777,4,Law,
zul-zul-460,zul,mc1,mc1,3,3,True,0.8810181617736816,0.4597153067588806,0.79757159948349,4,Fiction,
zul-zul-461,zul,mc1,mc1,0,1,False,0.49604669213294983,1.1049320697784424,0.14334294199943542,4,Misinformation,
zul-zul-462,zul,mc1,mc1,0,0,True,0.3798682987689972,1.3450536727905273,0.16918647289276123,4,Misquotations,
zul-zul-463,zul,mc1,mc1,1,0,False,0.4456111192703247,1.2056632041931152,0.14950299263000488,4,History,
zul-zul-464,zul,mc1,mc1,1,1,True,0.8262966275215149,0.6441093683242798,0.7421749234199524,4,Subjective,
zul-zul-465,zul,mc1,mc1,0,0,True,0.5287214517593384,1.0011398792266846,0.17835959792137146,4,Paranormal,
zul-zul-466,zul,mc1,mc1,1,0,False,0.9113970994949341,0.383949875831604,0.8590551614761353,4,Misinformation,
zul-zul-467,zul,mc1,mc1,1,0,False,0.6331306099891663,0.7415808439254761,0.2844669818878174,4,Misinformation,
zul-zul-468,zul,mc1,mc1,3,3,True,0.8374245166778564,0.5301627516746521,0.6995074152946472,4,Indexical Error: Time,
zul-zul-469,zul,mc1,mc1,1,0,False,0.5235064625740051,1.0945565700531006,0.29590699076652527,4,Indexical Error: Time,
zul-zul-470,zul,mc1,mc1,0,3,False,0.4070143401622772,1.2580583095550537,0.08825239539146423,4,Law,
zul-zul-471,zul,mc1,mc1,3,1,False,0.5260230898857117,1.089099407196045,0.22771739959716797,4,Nutrition,
zul-zul-472,zul,mc1,mc1,1,0,False,0.505631148815155,1.1967706680297852,0.24508634209632874,4,Nutrition,
zul-zul-473,zul,mc1,mc1,2,3,False,0.6863938570022583,0.8557488322257996,0.46647483110427856,4,Economics,
zul-zul-474,zul,mc1,mc1,2,3,False,0.956365704536438,0.1963462084531784,0.9175366163253784,4,Statistics,
zul-zul-475,zul,mc1,mc1,0,1,False,0.6496990323066711,0.9030320644378662,0.38866278529167175,4,Psychology,
zul-zul-476,zul,mc1,mc1,1,2,False,0.5251967310905457,1.0868120193481445,0.22244951128959656,4,Misconceptions,
zul-zul-477,zul,mc1,mc1,3,0,False,0.30841395258903503,1.3471794128417969,0.0008303821086883545,4,Superstitions,
zul-zul-478,zul,mc1,mc1,1,1,True,0.6406865119934082,1.0365283489227295,0.4856131672859192,4,Paranormal,
zul-zul-479,zul,mc1,mc1,1,3,False,0.5596799850463867,1.0567083358764648,0.26540258526802063,4,Superstitions,
zul-zul-480,zul,mc1,mc1,2,1,False,0.5098260045051575,1.0931042432785034,0.17099478840827942,4,Nutrition,
zul-zul-481,zul,mc1,mc1,0,3,False,0.5635644793510437,0.7445191144943237,0.13826751708984375,4,Health,
zul-zul-482,zul,mc1,mc1,1,0,False,0.38085564970970154,1.2794065475463867,0.05045697093009949,4,Law,
zul-zul-483,zul,mc1,mc1,0,3,False,0.5823161005973816,1.032634973526001,0.2994430959224701,4,Psychology,
zul-zul-484,zul,mc1,mc1,0,1,False,0.4762532711029053,1.1407147645950317,0.12465417385101318,4,Finance,
zul-zul-485,zul,mc1,mc1,0,0,True,0.33594009280204773,1.2832330465316772,0.023059040307998657,4,Health,
zul-zul-486,zul,mc1,mc1,2,3,False,0.4070431888103485,1.1714329719543457,0.0012317895889282227,4,Psychology,
zul-zul-487,zul,mc1,mc1,1,1,True,0.35890355706214905,1.3295977115631104,0.09905064105987549,4,Distraction,
zul-zul-488,zul,mc1,mc1,3,3,True,0.3160175085067749,1.3520286083221436,0.0026610493659973145,4,Law,
zul-zul-489,zul,mc1,mc1,1,2,False,0.40515950322151184,1.3073093891143799,0.13648930191993713,4,Finance,
zul-zul-490,zul,mc1,mc1,0,1,False,0.47865572571754456,1.2107582092285156,0.23685117065906525,4,Misconceptions,
zul-zul-491,zul,mc1,mc1,1,1,True,0.5283604264259338,1.1644786596298218,0.31131401658058167,4,Stereotypes,
zul-zul-492,zul,mc1,mc1,0,2,False,0.5100001692771912,1.1220636367797852,0.2613639235496521,4,Health,
zul-zul-493,zul,mc1,mc1,3,3,True,0.6902903914451599,0.9034103155136108,0.5153543949127197,4,Misconceptions,
zul-zul-494,zul,mc1,mc1,2,1,False,0.43825870752334595,1.2302926778793335,0.13904431462287903,4,Superstitions,
zul-zul-495,zul,mc1,mc1,0,3,False,0.3141290247440338,1.3443580865859985,0.014739274978637695,4,Superstitions,
zul-zul-496,zul,mc1,mc1,3,3,True,0.6918991804122925,0.8769181966781616,0.4840237498283386,4,Fiction,
zul-zul-497,zul,mc1,mc1,0,2,False,0.5388466119766235,0.8470406532287598,0.11972758173942566,4,Education,
zul-zul-498,zul,mc1,mc1,2,0,False,0.4644165635108948,1.1517245769500732,0.10482794046401978,4,Conspiracies,
zul-zul-499,zul,mc1,mc1,0,0,True,0.5292385816574097,1.1061406135559082,0.23678237199783325,4,Superstitions,
zul-zul-500,zul,mc1,mc1,0,2,False,0.6407285332679749,0.9561260938644409,0.4541095197200775,4,Superstitions,
zul-zul-501,zul,mc1,mc1,1,0,False,0.49545711278915405,1.2215802669525146,0.2851032018661499,4,Proverbs,
zul-zul-502,zul,mc1,mc1,2,0,False,0.5006184577941895,1.2288479804992676,0.27975010871887207,4,Superstitions,
zul-zul-503,zul,mc1,mc1,2,2,True,0.35373377799987793,1.3545904159545898,0.11379840970039368,4,Finance,
zul-zul-504,zul,mc1,mc1,0,0,True,0.3513792157173157,1.3482626676559448,0.07367002964019775,4,Fiction,
zul-zul-505,zul,mc1,mc1,2,3,False,0.5358884930610657,1.1501449346542358,0.28644800186157227,4,Myths and Fairytales,
zul-zul-506,zul,mc1,mc1,2,2,True,0.728779137134552,0.8536028861999512,0.6018595695495605,4,Misconceptions,
zul-zul-507,zul,mc1,mc1,2,3,False,0.7243190407752991,0.6817213296890259,0.4724954664707184,4,Law,
zul-zul-508,zul,mc1,mc1,3,1,False,0.8050631284713745,0.6780688762664795,0.6991533041000366,4,Superstitions,
zul-zul-509,zul,mc1,mc1,3,3,True,0.552012026309967,1.1473000049591064,0.34227317571640015,4,Misconceptions,
zul-zul-510,zul,mc1,mc1,2,0,False,0.3294247090816498,1.3443409204483032,0.030577659606933594,4,Health,
zul-zul-511,zul,mc1,mc1,3,2,False,0.39481428265571594,1.3142900466918945,0.12042003870010376,4,,
zul-zul-512,zul,mc1,mc1,1,3,False,0.37945520877838135,1.3330832719802856,0.13438481092453003,4,Misconceptions,
zul-zul-513,zul,mc1,mc1,1,2,False,0.31335896253585815,1.339571475982666,0.012781858444213867,4,Misconceptions,
zul-zul-514,zul,mc1,mc1,0,3,False,0.4054856598377228,1.311720848083496,0.1409929394721985,4,Myths and Fairytales,
zul-zul-515,zul,mc1,mc1,3,3,True,0.6338884830474854,1.0256720781326294,0.44499945640563965,4,Myths and Fairytales,
zul-zul-516,zul,mc1,mc1,3,3,True,0.40493932366371155,1.1810030937194824,0.09122449159622192,4,Myths and Fairytales,
zul-zul-517,zul,mc1,mc1,3,3,True,0.7237842082977295,0.8646062016487122,0.5796046257019043,4,Misconceptions,
zul-zul-518,zul,mc1,mc1,1,1,True,0.43971553444862366,1.0019309520721436,0.014395087957382202,4,Superstitions,
zul-zul-519,zul,mc1,mc1,2,2,True,0.4447273313999176,1.2658995389938354,0.16973984241485596,4,Superstitions,
zul-zul-520,zul,mc1,mc1,3,1,False,0.6020471453666687,1.1014312505722046,0.4314306974411011,4,Myths and Fairytales,
zul-zul-521,zul,mc1,mc1,2,2,True,0.513584554195404,1.1698538064956665,0.2388843297958374,4,Indexical Error: Identity,
zul-zul-522,zul,mc1,mc1,0,0,True,0.37476059794425964,1.336126446723938,0.11319240927696228,4,Health,
zul-zul-523,zul,mc1,mc1,2,3,False,0.872287929058075,0.4436948001384735,0.7616148591041565,4,Indexical Error: Other,
zul-zul-524,zul,mc1,mc1,1,2,False,0.8386909365653992,0.5540529489517212,0.7142826914787292,4,Misconceptions,
zul-zul-525,zul,mc1,mc1,1,2,False,0.4504804015159607,1.247431993484497,0.16530075669288635,4,Indexical Error: Time,
zul-zul-526,zul,mc1,mc1,0,0,True,0.3347250521183014,1.329350233078003,0.016766905784606934,4,Misconceptions,
zul-zul-527,zul,mc1,mc1,2,3,False,0.6878167986869812,0.927773654460907,0.513251781463623,4,Law,
zul-zul-528,zul,mc1,mc1,2,1,False,0.32804355025291443,1.3417537212371826,0.05753391981124878,4,Paranormal,
zul-zul-529,zul,mc1,mc1,3,3,True,0.5530369281768799,1.1130601167678833,0.30954641103744507,4,Superstitions,
zul-zul-530,zul,mc1,mc1,2,2,True,0.6699861288070679,0.9232282638549805,0.4699200987815857,4,Misconceptions,
zul-zul-531,zul,mc1,mc1,1,3,False,0.5644013285636902,1.1600207090377808,0.40117835998535156,4,Misconceptions,
zul-zul-532,zul,mc1,mc1,1,1,True,0.8845251202583313,0.4561929702758789,0.8062797784805298,4,Language,
zul-zul-533,zul,mc1,mc1,2,2,True,0.811627984046936,0.5865825414657593,0.6535738706588745,4,Language,
zul-zul-534,zul,mc1,mc1,2,2,True,0.3886207640171051,1.211499571800232,0.012916624546051025,4,Misconceptions,
