id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
yor-yor-695,yor,mc1,mc1,3,0,False,0.7275799512863159,0.8564735054969788,0.6063271760940552,4,Economics,
yor-yor-696,yor,mc1,mc1,2,2,True,0.4904910922050476,1.2517380714416504,0.3125346302986145,4,Stereotypes,
yor-yor-697,yor,mc1,mc1,0,3,False,0.6699257493019104,0.9392753839492798,0.46545112133026123,4,Education,
yor-yor-698,yor,mc1,mc1,0,1,False,0.29825150966644287,1.3721613883972168,0.01670941710472107,4,Misconceptions: Topical,
yor-yor-699,yor,mc1,mc1,0,1,False,0.9680546522140503,0.14144079387187958,0.9361092448234558,2,Religion,
yor-yor-700,yor,mc1,mc1,2,3,False,0.41372382640838623,1.3012655973434448,0.1782578080892563,4,Religion,
yor-yor-701,yor,mc1,mc1,1,0,False,0.40462809801101685,1.0871295928955078,0.0961073637008667,3,Stereotypes,
yor-yor-702,yor,mc1,mc1,2,1,False,0.6223649382591248,0.8851931095123291,0.3487710654735565,3,Indexical Error: Other,
yor-yor-703,yor,mc1,mc1,0,0,True,0.4241468608379364,1.2067418098449707,0.059893250465393066,4,Economics,
yor-yor-704,yor,mc1,mc1,3,2,False,0.4004444479942322,1.213828682899475,0.10585466027259827,4,Finance,
yor-yor-705,yor,mc1,mc1,1,1,True,0.3696350157260895,1.2971662282943726,0.06735053658485413,4,Subjective,
yor-yor-706,yor,mc1,mc1,2,0,False,0.4192909002304077,1.3009278774261475,0.1805242896080017,4,Distraction,
yor-yor-707,yor,mc1,mc1,3,2,False,0.30493050813674927,1.371899127960205,0.04528188705444336,4,Distraction,
yor-yor-708,yor,mc1,mc1,0,3,False,0.330269455909729,1.3214874267578125,0.04036521911621094,4,Indexical Error: Other,
yor-yor-709,yor,mc1,mc1,3,3,True,0.3968749940395355,1.2563424110412598,0.056237250566482544,4,Misconceptions,
yor-yor-710,yor,mc1,mc1,0,0,True,0.863714337348938,0.5013088583946228,0.7655878067016602,4,Paranormal,
yor-yor-711,yor,mc1,mc1,1,2,False,0.39303526282310486,1.2528976202011108,0.08127820491790771,4,Science,
yor-yor-712,yor,mc1,mc1,3,3,True,0.7171542644500732,0.9003274440765381,0.5954238176345825,4,Law,
yor-yor-713,yor,mc1,mc1,0,2,False,0.821549117565155,0.48863574862480164,0.646691083908081,4,Confusion: People,
yor-yor-714,yor,mc1,mc1,0,0,True,0.40859219431877136,1.3198996782302856,0.17970788478851318,4,Stereotypes,
yor-yor-715,yor,mc1,mc1,1,1,True,0.4780115783214569,1.2481943368911743,0.2567104697227478,4,Sociology,
yor-yor-716,yor,mc1,mc1,2,2,True,0.6905738711357117,0.9464210867881775,0.5569434762001038,4,Fiction,
yor-yor-717,yor,mc1,mc1,1,1,True,0.4868203103542328,1.2502691745758057,0.27917227149009705,4,Stereotypes,
yor-yor-718,yor,mc1,mc1,0,1,False,0.4354948401451111,1.26944899559021,0.15041238069534302,4,Sociology,
yor-yor-719,yor,mc1,mc1,0,1,False,0.5413669347763062,0.6897208094596863,0.0827338695526123,2,Misconceptions,
yor-yor-720,yor,mc1,mc1,3,0,False,0.3264952003955841,1.3546652793884277,0.03371891379356384,4,Advertising,
yor-yor-721,yor,mc1,mc1,1,3,False,0.36001232266426086,1.3555251359939575,0.13683752715587616,4,Misinformation,
yor-yor-722,yor,mc1,mc1,2,1,False,0.9603552222251892,0.2038383185863495,0.9385356307029724,4,Confusion: Places,
yor-yor-723,yor,mc1,mc1,0,0,True,0.34812048077583313,1.3619234561920166,0.11861979961395264,4,Distraction,
yor-yor-724,yor,mc1,mc1,3,3,True,0.5401929616928101,1.183137059211731,0.3555415868759155,4,Finance,
yor-yor-725,yor,mc1,mc1,0,0,True,0.5052111744880676,1.2119946479797363,0.26470497250556946,4,Psychology,
yor-yor-726,yor,mc1,mc1,0,0,True,0.38449016213417053,1.2264342308044434,0.07167112827301025,4,Fiction,
yor-yor-727,yor,mc1,mc1,2,0,False,0.5134342908859253,1.0249117612838745,0.23486527800559998,3,Health,
yor-yor-728,yor,mc1,mc1,2,3,False,0.48318180441856384,1.1313003301620483,0.1346711814403534,4,Finance,
yor-yor-729,yor,mc1,mc1,2,0,False,0.3441736400127411,1.3353276252746582,0.034909337759017944,4,Misconceptions,
yor-yor-730,yor,mc1,mc1,1,1,True,0.5685725808143616,1.1409834623336792,0.3667222261428833,4,Nutrition,
yor-yor-731,yor,mc1,mc1,0,2,False,0.35433754324913025,1.2030109167099,0.03152015805244446,4,Indexical Error: Time,
yor-yor-732,yor,mc1,mc1,2,3,False,0.5811318755149841,1.1219366788864136,0.39226680994033813,4,Religion,
yor-yor-733,yor,mc1,mc1,1,3,False,0.42502912878990173,1.2148499488830566,0.0684460699558258,4,Misconceptions,
yor-yor-734,yor,mc1,mc1,0,0,True,0.3543126881122589,1.3590047359466553,0.13016773760318756,4,Subjective,
yor-yor-735,yor,mc1,mc1,3,0,False,0.38858556747436523,1.2736018896102905,0.047403573989868164,4,Indexical Error: Other,
yor-yor-736,yor,mc1,mc1,3,2,False,0.38984745740890503,1.256720781326294,0.10262799263000488,4,Law,
yor-yor-737,yor,mc1,mc1,0,1,False,0.4682239294052124,1.0586957931518555,0.18579518795013428,3,Misquotations,
yor-yor-738,yor,mc1,mc1,3,3,True,0.5706794857978821,1.0393126010894775,0.2980952858924866,4,Indexical Error: Other,
yor-yor-739,yor,mc1,mc1,2,2,True,0.5230242609977722,1.1158976554870605,0.21792158484458923,4,Indexical Error: Other,
yor-yor-740,yor,mc1,mc1,2,2,True,0.4896494150161743,1.1859445571899414,0.21004754304885864,4,Indexical Error: Other,
yor-yor-741,yor,mc1,mc1,2,0,False,0.4489005506038666,1.2526419162750244,0.16969090700149536,4,Indexical Error: Other,
yor-yor-742,yor,mc1,mc1,0,1,False,0.3336501121520996,1.3395159244537354,0.03697323799133301,4,Misquotations,
yor-yor-743,yor,mc1,mc1,1,2,False,0.4998372793197632,1.106362223625183,0.1762584149837494,4,Law,
yor-yor-744,yor,mc1,mc1,2,1,False,0.284307599067688,1.3781251907348633,0.0057488977909088135,4,Science,
yor-yor-745,yor,mc1,mc1,2,1,False,0.34007251262664795,1.3250815868377686,0.03890237212181091,4,Conspiracies,
yor-yor-746,yor,mc1,mc1,3,3,True,0.5485801100730896,1.1365249156951904,0.29669779539108276,4,Misinformation,
yor-yor-747,yor,mc1,mc1,2,2,True,0.3622273802757263,1.3411824703216553,0.10829600691795349,4,Law,
yor-yor-748,yor,mc1,mc1,3,1,False,0.3678329885005951,1.341585397720337,0.11010736227035522,4,Nutrition,
yor-yor-749,yor,mc1,mc1,2,2,True,0.5464999675750732,1.1805517673492432,0.37310296297073364,4,Paranormal,
yor-yor-750,yor,mc1,mc1,3,2,False,0.3003718852996826,1.3773118257522583,0.051038727164268494,4,Sociology,
yor-yor-751,yor,mc1,mc1,2,2,True,0.5188906192779541,1.2154496908187866,0.3248925805091858,4,Fiction,
yor-yor-752,yor,mc1,mc1,0,3,False,0.6067343354225159,0.7875137329101562,0.24100401997566223,4,Nutrition,
yor-yor-753,yor,mc1,mc1,0,1,False,0.4005056917667389,1.124783992767334,0.008817851543426514,4,Science,
yor-yor-754,yor,mc1,mc1,0,1,False,0.31164756417274475,1.3562884330749512,0.03719422221183777,4,Misconceptions,
yor-yor-755,yor,mc1,mc1,1,1,True,0.6456059813499451,0.8929978013038635,0.411568820476532,4,Economics,
yor-yor-756,yor,mc1,mc1,2,2,True,0.3645332157611847,1.3339450359344482,0.07952487468719482,4,Law,
yor-yor-757,yor,mc1,mc1,3,3,True,0.46277546882629395,1.2708301544189453,0.23576350510120392,4,Statistics,
yor-yor-758,yor,mc1,mc1,1,0,False,0.6305782198905945,1.0377633571624756,0.43978095054626465,4,Language,
yor-yor-759,yor,mc1,mc1,2,3,False,0.36582618951797485,1.3145496845245361,0.090280681848526,4,Stereotypes,
yor-yor-760,yor,mc1,mc1,0,2,False,0.43537142872810364,1.0459120273590088,0.06151163578033447,3,Health,
yor-yor-761,yor,mc1,mc1,0,3,False,0.5076996088027954,1.2057095766067505,0.3011947274208069,4,Misconceptions,
yor-yor-762,yor,mc1,mc1,0,0,True,0.5742867588996887,0.9292019009590149,0.22268101572990417,4,Misconceptions,
yor-yor-763,yor,mc1,mc1,3,2,False,0.3393411934375763,1.3501441478729248,0.06869295239448547,4,Conspiracies,
yor-yor-764,yor,mc1,mc1,2,2,True,0.6281579732894897,0.8891937732696533,0.37041962146759033,3,Proverbs,
yor-yor-765,yor,mc1,mc1,2,3,False,0.3576434254646301,1.3016763925552368,0.06937986612319946,4,Subjective,
yor-yor-766,yor,mc1,mc1,3,3,True,0.5338460803031921,1.0591355562210083,0.2682485580444336,4,Health,
yor-yor-767,yor,mc1,mc1,2,0,False,0.3733631670475006,1.2760003805160522,0.020801186561584473,4,Proverbs,
yor-yor-768,yor,mc1,mc1,2,3,False,0.448962539434433,1.206792950630188,0.15129327774047852,4,Myths and Fairytales,
yor-yor-769,yor,mc1,mc1,2,1,False,0.44558843970298767,1.1335062980651855,0.05274850130081177,4,Health,
yor-yor-770,yor,mc1,mc1,3,0,False,0.3337756395339966,1.3275794982910156,0.001500159502029419,4,Health,
yor-yor-771,yor,mc1,mc1,0,2,False,0.31656110286712646,1.3663030862808228,0.03688472509384155,4,Health,
yor-yor-772,yor,mc1,mc1,1,2,False,0.6298519968986511,1.0643129348754883,0.49226391315460205,4,Politics,
yor-yor-773,yor,mc1,mc1,3,1,False,0.8464100360870361,0.5865659713745117,0.780286967754364,4,Language,
yor-yor-774,yor,mc1,mc1,3,2,False,0.6717146039009094,0.9713500142097473,0.5051718950271606,4,Language,
yor-yor-775,yor,mc1,mc1,1,1,True,0.5167997479438782,0.7004762887954712,0.034716248512268066,3,Language,
yor-yor-776,yor,mc1,mc1,1,2,False,0.4125446081161499,1.1472651958465576,0.009020835161209106,4,Health,
yor-yor-777,yor,mc1,mc1,3,0,False,0.27783167362213135,1.3784352540969849,0.001071631908416748,4,Advertising,
yor-yor-778,yor,mc1,mc1,3,2,False,0.49875563383102417,1.1227259635925293,0.22970286011695862,4,Misconceptions,
yor-yor-779,yor,mc1,mc1,1,1,True,0.5039162039756775,1.2224382162094116,0.2803933024406433,4,Conspiracies,
yor-yor-780,yor,mc1,mc1,3,0,False,0.3879399597644806,1.3329520225524902,0.15132321417331696,4,Weather,
yor-yor-781,yor,mc1,mc1,3,2,False,0.8875236511230469,0.36823511123657227,0.7787628173828125,4,Confusion: People,
yor-yor-782,yor,mc1,mc1,0,2,False,0.42978566884994507,1.2434401512145996,0.15727663040161133,4,Health,
yor-yor-783,yor,mc1,mc1,1,1,True,0.32925325632095337,1.366513967514038,0.07087841629981995,4,Misconceptions,
yor-yor-784,yor,mc1,mc1,2,2,True,0.6454663872718811,0.7900428771972656,0.3385351598262787,3,Logical Falsehood,
yor-yor-785,yor,mc1,mc1,1,1,True,0.5820966958999634,0.9968706369400024,0.2862066328525543,4,Logical Falsehood,
yor-yor-786,yor,mc1,mc1,2,2,True,0.48444387316703796,1.13368558883667,0.13714048266410828,4,Proverbs,
yor-yor-787,yor,mc1,mc1,1,1,True,0.3897875249385834,1.2412753105163574,0.07760027050971985,4,Logical Falsehood,
yor-yor-788,yor,mc1,mc1,1,1,True,0.4736917018890381,0.9075384140014648,0.022530466318130493,3,Law,
yor-yor-789,yor,mc1,mc1,0,3,False,0.40391290187835693,1.077185869216919,0.025724798440933228,4,Law,
yor-yor-790,yor,mc1,mc1,3,2,False,0.45151612162590027,1.0713658332824707,0.04267033934593201,4,Law,
yor-yor-791,yor,mc1,mc1,3,2,False,0.29296058416366577,1.3748600482940674,0.024603277444839478,4,Weather,
yor-yor-792,yor,mc1,mc1,1,0,False,0.522818386554718,0.6921054124832153,0.04563674330711365,2,History,
yor-yor-793,yor,mc1,mc1,1,3,False,0.36647525429725647,1.337248682975769,0.11157795786857605,4,Paranormal,
yor-yor-794,yor,mc1,mc1,1,3,False,0.7743508815765381,0.6139904856681824,0.5742177963256836,4,Confusion: People,
yor-yor-795,yor,mc1,mc1,1,1,True,0.4536561369895935,1.0039005279541016,0.05126044154167175,3,Confusion: People,
yor-yor-796,yor,mc1,mc1,1,0,False,0.48050835728645325,1.046228051185608,0.0875554084777832,4,Fiction,
yor-yor-797,yor,mc1,mc1,2,2,True,0.6183195114135742,0.9270505905151367,0.40614062547683716,3,Proverbs,
yor-yor-798,yor,mc1,mc1,0,2,False,0.43711328506469727,1.1970731019973755,0.07976183295249939,4,Nutrition,
yor-yor-799,yor,mc1,mc1,2,3,False,0.5110295414924622,1.0381135940551758,0.16675356030464172,4,Economics,
yor-yor-800,yor,mc1,mc1,3,3,True,0.3677608072757721,1.2347099781036377,0.06923326849937439,4,Superstitions,
yor-yor-801,yor,mc1,mc1,2,2,True,0.5501114726066589,1.167992353439331,0.3452780544757843,4,Superstitions,
yor-yor-802,yor,mc1,mc1,3,1,False,0.8323599696159363,0.5198050737380981,0.6880398988723755,4,Confusion: People,
yor-yor-803,yor,mc1,mc1,0,0,True,0.4267357885837555,1.0720734596252441,0.08162575960159302,4,Sociology,
yor-yor-804,yor,mc1,mc1,0,0,True,0.8335248827934265,0.4502527713775635,0.667049765586853,2,History,
yor-yor-805,yor,mc1,mc1,2,3,False,0.39687880873680115,1.259535789489746,0.049013614654541016,4,Paranormal,
yor-yor-806,yor,mc1,mc1,1,1,True,0.844450831413269,0.5862526893615723,0.7604261040687561,4,Law,
yor-yor-807,yor,mc1,mc1,2,3,False,0.29740971326828003,1.3798112869262695,0.04873359203338623,4,Indexical Error: Location,
yor-yor-808,yor,mc1,mc1,2,3,False,0.4779157042503357,1.1264991760253906,0.12283697724342346,4,Confusion: Places,
zul-zul-0,zul,mc1,mc1,3,3,True,0.5411502718925476,1.1778020858764648,0.3534395694732666,4,Sociology,
zul-zul-1,zul,mc1,mc1,2,0,False,0.5037500262260437,1.1598618030548096,0.25310397148132324,4,Misconceptions: Topical,
zul-zul-2,zul,mc1,mc1,3,0,False,0.5783047676086426,1.0951929092407227,0.3384858965873718,4,Paranormal,
zul-zul-3,zul,mc1,mc1,0,0,True,0.4874126613140106,1.1460260152816772,0.20780673623085022,4,Law,
zul-zul-4,zul,mc1,mc1,1,1,True,0.7020646929740906,0.8953719735145569,0.5457355976104736,4,Language,
zul-zul-5,zul,mc1,mc1,2,2,True,0.8961784839630127,0.3797111213207245,0.8092986941337585,4,Economics,
zul-zul-6,zul,mc1,mc1,1,0,False,0.4496714770793915,1.2275290489196777,0.20558038353919983,4,Misconceptions,
zul-zul-7,zul,mc1,mc1,3,0,False,0.37693896889686584,1.2792119979858398,0.04127800464630127,4,Psychology,
zul-zul-8,zul,mc1,mc1,1,1,True,0.33805134892463684,1.227067470550537,0.01831340789794922,4,Economics,
zul-zul-9,zul,mc1,mc1,2,3,False,0.38166871666908264,1.1889276504516602,0.00892096757888794,4,Misinformation,
zul-zul-10,zul,mc1,mc1,1,2,False,0.38428354263305664,1.2626079320907593,0.08251193165779114,4,Fiction,
zul-zul-11,zul,mc1,mc1,2,0,False,0.46075212955474854,1.2565808296203613,0.21996887028217316,4,Psychology,
zul-zul-12,zul,mc1,mc1,1,1,True,0.5064941048622131,1.0661025047302246,0.14490792155265808,4,Proverbs,
zul-zul-13,zul,mc1,mc1,2,1,False,0.4603446424007416,1.0038013458251953,0.04713606834411621,4,Health,
zul-zul-14,zul,mc1,mc1,2,2,True,0.310783326625824,1.3542850017547607,0.00019791722297668457,4,Superstitions,
zul-zul-15,zul,mc1,mc1,0,0,True,0.5645370483398438,1.1568619012832642,0.399697870016098,4,Education,
zul-zul-16,zul,mc1,mc1,3,0,False,0.32405921816825867,1.28170645236969,0.0016351938247680664,4,Health,
zul-zul-17,zul,mc1,mc1,2,0,False,0.35345202684402466,1.3141807317733765,0.02412274479866028,4,Psychology,
zul-zul-18,zul,mc1,mc1,3,3,True,0.7448012828826904,0.8404159545898438,0.6354773044586182,4,Paranormal,
zul-zul-19,zul,mc1,mc1,2,3,False,0.3843551278114319,1.2849258184432983,0.06537771224975586,4,Sociology,
zul-zul-20,zul,mc1,mc1,0,0,True,0.49293413758277893,1.2300708293914795,0.255499929189682,4,Stereotypes,
zul-zul-21,zul,mc1,mc1,2,1,False,0.5035332441329956,1.1201848983764648,0.1705053150653839,4,Sociology,
zul-zul-22,zul,mc1,mc1,2,2,True,0.5175933837890625,0.9003525972366333,0.08972656726837158,4,History,
zul-zul-23,zul,mc1,mc1,3,0,False,0.5232016444206238,1.0004816055297852,0.19024744629859924,4,Sociology,
zul-zul-24,zul,mc1,mc1,3,3,True,0.3801615834236145,1.299567461013794,0.05804085731506348,4,Health,
zul-zul-25,zul,mc1,mc1,3,2,False,0.3919289708137512,1.2396535873413086,0.034923821687698364,4,Misconceptions,
zul-zul-26,zul,mc1,mc1,2,3,False,0.29978010058403015,1.3784395456314087,0.04529273509979248,4,Subjective,
zul-zul-27,zul,mc1,mc1,3,1,False,0.36054685711860657,1.3406994342803955,0.07948827743530273,4,Misconceptions,
zul-zul-28,zul,mc1,mc1,1,1,True,0.5055382251739502,1.2092176675796509,0.261391818523407,4,Health,
zul-zul-29,zul,mc1,mc1,3,0,False,0.650886058807373,0.8899762034416199,0.39402562379837036,4,Stereotypes,
zul-zul-30,zul,mc1,mc1,3,1,False,0.5619950294494629,1.160024881362915,0.3855839967727661,4,Psychology,
zul-zul-31,zul,mc1,mc1,0,3,False,0.47093865275382996,1.249065637588501,0.23169226944446564,4,Psychology,
zul-zul-32,zul,mc1,mc1,3,1,False,0.4023268520832062,1.262843132019043,0.07171034812927246,4,Myths and Fairytales,
zul-zul-33,zul,mc1,mc1,3,3,True,0.4716205894947052,1.2393453121185303,0.252005934715271,4,Sociology,
zul-zul-34,zul,mc1,mc1,0,1,False,0.515290379524231,1.0901579856872559,0.23800444602966309,4,Sociology,
zul-zul-35,zul,mc1,mc1,0,1,False,0.5225443243980408,1.207542061805725,0.3185333013534546,4,Economics,
zul-zul-36,zul,mc1,mc1,0,1,False,0.40173155069351196,1.2273250818252563,0.04041081666946411,4,Misconceptions,
zul-zul-37,zul,mc1,mc1,0,1,False,0.6640937924385071,1.0020945072174072,0.5360257625579834,4,Law,
zul-zul-38,zul,mc1,mc1,0,2,False,0.3725443482398987,1.3244315385818481,0.10335540771484375,4,Law,
zul-zul-39,zul,mc1,mc1,0,1,False,0.6539427042007446,0.9440518617630005,0.4366666376590729,4,Law,
zul-zul-40,zul,mc1,mc1,0,3,False,0.41238918900489807,1.1618410348892212,0.09783768653869629,4,Misinformation,
zul-zul-41,zul,mc1,mc1,2,2,True,0.4034144878387451,1.2346917390823364,0.04317831993103027,4,Fiction,
zul-zul-42,zul,mc1,mc1,1,0,False,0.7306693196296692,0.8737401962280273,0.6172101497650146,4,Sociology,
zul-zul-43,zul,mc1,mc1,3,3,True,0.32324233651161194,1.3701634407043457,0.07463204860687256,4,Misconceptions,
zul-zul-44,zul,mc1,mc1,3,2,False,0.5819841027259827,1.0891697406768799,0.3452736735343933,4,Law,
zul-zul-45,zul,mc1,mc1,3,0,False,0.5429879426956177,1.1372127532958984,0.29113292694091797,4,Law,
zul-zul-46,zul,mc1,mc1,0,3,False,0.777132511138916,0.7745262384414673,0.6964108943939209,4,Law,
zul-zul-47,zul,mc1,mc1,2,1,False,0.4938627779483795,1.2122833728790283,0.24118518829345703,4,Law,
zul-zul-48,zul,mc1,mc1,3,1,False,0.4109865725040436,1.1307508945465088,0.06318703293800354,4,Law,
zul-zul-49,zul,mc1,mc1,3,1,False,0.4186630845069885,1.1823654174804688,0.0351276695728302,4,Law,
zul-zul-50,zul,mc1,mc1,3,0,False,0.695591926574707,0.8781120777130127,0.5004174709320068,4,Law,
zul-zul-51,zul,mc1,mc1,0,2,False,0.7135926485061646,0.9036225080490112,0.5818257331848145,4,Misconceptions,
zul-zul-52,zul,mc1,mc1,3,1,False,0.4800238013267517,1.177473783493042,0.16035369038581848,4,Misconceptions,
zul-zul-53,zul,mc1,mc1,3,0,False,0.3784150779247284,1.3327996730804443,0.11503833532333374,4,Misconceptions,
zul-zul-54,zul,mc1,mc1,3,2,False,0.5051063895225525,1.2281091213226318,0.2957571744918823,4,Superstitions,
zul-zul-55,zul,mc1,mc1,3,0,False,0.354969322681427,1.2916631698608398,0.000646740198135376,4,Law,
zul-zul-56,zul,mc1,mc1,0,0,True,0.37846216559410095,1.2019211053848267,0.014179795980453491,4,Law,
zul-zul-57,zul,mc1,mc1,0,1,False,0.45837318897247314,1.20111882686615,0.16070982813835144,4,Psychology,
zul-zul-58,zul,mc1,mc1,0,3,False,0.4763374328613281,1.237960934638977,0.23856587707996368,4,Proverbs,
zul-zul-59,zul,mc1,mc1,2,0,False,0.5977402329444885,1.0022000074386597,0.34319037199020386,4,Sociology,
zul-zul-60,zul,mc1,mc1,1,0,False,0.37866348028182983,1.2461100816726685,0.001392453908920288,4,Stereotypes,
zul-zul-61,zul,mc1,mc1,0,3,False,0.777678370475769,0.6677497625350952,0.615621030330658,4,Sociology,
zul-zul-62,zul,mc1,mc1,0,3,False,0.38115739822387695,1.316594123840332,0.0966443419456482,4,Stereotypes,
zul-zul-63,zul,mc1,mc1,1,1,True,0.7854419946670532,0.6029677391052246,0.5949901342391968,4,Health,
zul-zul-64,zul,mc1,mc1,0,3,False,0.7234441637992859,0.8284432291984558,0.5561996698379517,4,Economics,
zul-zul-65,zul,mc1,mc1,3,2,False,0.4037752151489258,1.1606550216674805,0.03500160574913025,4,Misinformation,
zul-zul-66,zul,mc1,mc1,3,2,False,0.596366286277771,0.9824598431587219,0.32307109236717224,4,Religion,
zul-zul-67,zul,mc1,mc1,0,2,False,0.3573313057422638,1.2588815689086914,0.005870223045349121,4,Finance,
zul-zul-68,zul,mc1,mc1,3,2,False,0.4325438439846039,1.1942222118377686,0.10539636015892029,4,Misinformation,
zul-zul-69,zul,mc1,mc1,0,1,False,0.5049117803573608,1.1557096242904663,0.20471587777137756,4,Paranormal,
zul-zul-70,zul,mc1,mc1,0,1,False,0.35144323110580444,1.296001672744751,0.006759226322174072,4,History,
zul-zul-71,zul,mc1,mc1,3,0,False,0.5227104425430298,1.0725725889205933,0.1820341944694519,4,Psychology,
zul-zul-72,zul,mc1,mc1,2,2,True,0.5306851863861084,0.9163165092468262,0.1343494951725006,4,Law,
zul-zul-73,zul,mc1,mc1,3,1,False,0.5856446027755737,0.9721012115478516,0.2967222034931183,4,Law,
zul-zul-74,zul,mc1,mc1,3,2,False,0.4212493598461151,1.29238760471344,0.1881476789712906,4,Advertising,
zul-zul-75,zul,mc1,mc1,1,0,False,0.31943368911743164,1.3728011846542358,0.07910817861557007,4,Health,
zul-zul-76,zul,mc1,mc1,3,0,False,0.38917964696884155,1.1769170761108398,0.034050971269607544,4,,
zul-zul-77,zul,mc1,mc1,1,3,False,0.4556443691253662,1.2586328983306885,0.1966911256313324,4,Science,
zul-zul-78,zul,mc1,mc1,2,0,False,0.4532381594181061,1.041690468788147,0.04496186971664429,4,Religion,
zul-zul-79,zul,mc1,mc1,1,0,False,0.4767172634601593,1.138901710510254,0.13362321257591248,4,History,
zul-zul-80,zul,mc1,mc1,2,0,False,0.329245924949646,1.36774742603302,0.07711896300315857,4,Misconceptions,
